-0.000000;-0.000206;-0.017285;-0.054745; 0.045799; 0.273273; 0.454512; 0.544702; 0.581366; 0.595151; 0.312251
 0.000000; 0.000006;-0.003415;-0.004586; 0.020710; 0.042277; 0.057319; 0.064683; 0.067659; 0.068774;-0.441903
 0.000000; 0.000109; 0.007849; 0.026263; 0.033046; 0.034058; 0.038941; 0.042642; 0.044360; 0.045037;-0.509435
-0.000000; 0.000009; 0.003397;-0.003670;-0.090782;-0.242065;-0.366709;-0.430395;-0.456568;-0.466448; 0.252431
-0.000000;-0.000036;-0.001571;-0.004899;-0.014534;-0.042328;-0.076171;-0.095865;-0.104322;-0.107564; 0.080615
 0.000000; 0.000064;-0.004252;-0.029190;-0.061662;-0.092050;-0.099535;-0.099724;-0.099269;-0.099026;-1.177083
 0.000000; 0.000084; 0.001561;-0.001402;-0.019604;-0.087046;-0.153003;-0.188457;-0.203282;-0.208913;-0.712771
 0.000000; 0.001313; 0.041210; 0.097073; 0.137420; 0.140746; 0.134229; 0.130010; 0.128175; 0.127470;-4.343686
 0.000000; 0.000104; 0.009384; 0.033462;-0.005173;-0.157821;-0.301146;-0.376153;-0.407151;-0.418872;-0.261920
-0.000000;-0.000107;-0.005282;-0.053192;-0.366818;-0.872920;-1.243341;-1.422057;-1.493893;-1.520792; 0.580911
 0.000000; 0.000001;-0.000244;-0.000989;-0.001039;-0.000931;-0.000349; 0.000056; 0.000238; 0.000309;-0.037108
 0.000000; 0.000143; 0.011518; 0.029331; 0.035612; 0.041994; 0.040780; 0.039004; 0.038126; 0.037776;-0.351225
-0.000000; 0.000039; 0.004294; 0.010807;-0.007926;-0.034870;-0.050488;-0.057362;-0.060046;-0.061042;-0.176155
-0.000000;-0.000688;-0.029784;-0.058377;-0.028060; 0.044766; 0.112804; 0.149379; 0.164692; 0.170512; 2.869750
 0.000000; 0.000113; 0.002185;-0.000169;-0.015733;-0.091933;-0.175920;-0.222635;-0.242371;-0.249893;-0.686355
-0.000000;-0.000388;-0.016146;-0.045350;-0.096290;-0.177021;-0.242330;-0.275220;-0.288645;-0.293699; 1.258116
-0.000000;-0.000116;-0.005265;-0.020137; 0.042425; 0.217058; 0.357520; 0.427005; 0.455166; 0.465742; 1.004261
-0.000000;-0.000348;-0.011072;-0.020065; 0.005610; 0.047725; 0.073379; 0.084540; 0.088837; 0.090419; 1.543754
 0.000000; 0.000160; 0.008481; 0.036623; 0.080348; 0.094940; 0.092148; 0.088568; 0.086813; 0.086114;-0.741420
-0.000000;-0.000407;-0.018495;-0.021838; 0.157974; 0.493040; 0.753031; 0.881691; 0.933921; 0.953550; 2.192824
 0.000000; 0.000484; 0.023735; 0.053188; 0.040635; 0.050955; 0.073929; 0.087137; 0.092683; 0.094788;-2.177304
 0.000000; 0.000368; 0.016926; 0.025711; 0.021701; 0.034679; 0.051292; 0.060554; 0.064447; 0.065927;-1.978702
 0.000000; 0.000027;-0.000120; 0.001122;-0.028151;-0.134999;-0.235475;-0.288135;-0.309913;-0.318150;-0.135034
-0.000000;-0.000041;-0.000615;-0.006986;-0.026297;-0.062113;-0.105506;-0.130872;-0.141777;-0.145959; 0.365417
 0.000000; 0.000127; 0.005964; 0.021591; 0.027719; 0.010610;-0.008770;-0.019667;-0.024302;-0.026074;-0.502669
-0.000000;-0.000036;-0.002142;-0.036209;-0.251317;-0.632218;-0.930961;-1.079130;-1.139283;-1.161887; 0.152652
-0.000000;-0.000425;-0.020081;-0.056149;-0.092655;-0.223349;-0.361115;-0.436223;-0.467708;-0.479674; 1.215663
-0.000000;-0.000735;-0.034857;-0.018240; 0.359321; 0.928797; 1.328479; 1.517889; 1.593506; 1.621749; 2.568499
-0.000000;-0.000074;-0.004149;-0.019631;-0.045232;-0.093595;-0.135991;-0.157686;-0.166575;-0.169926; 0.056346
 0.000000;-0.000027;-0.019461;-0.212718;-0.820464;-1.620279;-2.167462;-2.425093;-2.527741;-2.566057;-0.546933
-0.000000;-0.000084;-0.003982;-0.011514;-0.021033;-0.026529;-0.030629;-0.033114;-0.034221;-0.034653; 0.390176
 0.000000; 0.000073;-0.010349;-0.125467;-0.268011;-0.331137;-0.357869;-0.369040;-0.373356;-0.374952;-0.372553
 0.000000; 0.000490; 0.024593; 0.060194; 0.080468; 0.097239; 0.109263; 0.115164; 0.117554; 0.118451;-2.291458
-0.000000;-0.000688;-0.029784;-0.058377;-0.028060; 0.044766; 0.112804; 0.149379; 0.164692; 0.170512; 2.869750
 0.000000; 0.000194; 0.010422; 0.030253; 0.066877; 0.179641; 0.289256; 0.347255; 0.371300; 0.380400;-0.461243
 0.000000; 0.000310; 0.015659; 0.038219; 0.031079;-0.037682;-0.110956;-0.150757;-0.167412;-0.173737;-1.041339
 0.000000; 0.000039; 0.003909;-0.051928;-0.429611;-0.989964;-1.393507;-1.587667;-1.665657;-1.694854; 0.125145
-0.000000;-0.000115;-0.007226;-0.055832;-0.144059;-0.152308;-0.129445;-0.114421;-0.107873;-0.105356; 1.019972
-0.000000;-0.000019;-0.002357;-0.007573;-0.000898;-0.032493;-0.077116;-0.102709;-0.113579;-0.117726; 0.030835
-0.000000;-0.000593;-0.028168;-0.100718;-0.158046;-0.159136;-0.149779;-0.144191;-0.141807;-0.140896; 2.400945
-0.000000;-0.000761;-0.039270;-0.115197;-0.155109;-0.181263;-0.198190;-0.205997;-0.209066;-0.210205; 2.116111
-0.000000;-0.000005; 0.000309; 0.027114; 0.154868; 0.264413; 0.305317; 0.317747; 0.321691; 0.323027; 0.086317
-0.000000;-0.000531;-0.017755;-0.022681; 0.004825; 0.036078; 0.053646; 0.061417; 0.064468; 0.065602; 2.552283
 0.000000; 0.000677; 0.024728; 0.026885;-0.031986;-0.086219;-0.115823;-0.128508;-0.133385;-0.135183;-2.161152
 0.000000; 0.000034; 0.001720; 0.003285; 0.000153;-0.004277;-0.008359;-0.010716;-0.011739;-0.012133;-0.116772
 0.000000; 0.000556; 0.040793; 0.221006; 0.454857; 0.661261; 0.804320; 0.873564; 0.901467; 0.911925;-1.715222
 0.000000; 0.000104;-0.000741;-0.018187;-0.134344;-0.436408;-0.716553;-0.863706;-0.924644;-0.947704;-0.119074
-0.000000;-0.000103;-0.023094;-0.213123;-0.720314;-1.368229;-1.818409;-2.032591;-2.118301;-2.150347; 0.130498
 0.000000; 0.000131; 0.012037; 0.031033;-0.005790;-0.090573;-0.170171;-0.212837;-0.230666;-0.237437; 0.018433
-0.000000;-0.000043;-0.001898; 0.011966; 0.025482;-0.027725;-0.087452;-0.119732;-0.133196;-0.138303; 0.049160
 0.000000; 0.000083; 0.007831;-0.002680;-0.218942;-0.625025;-0.951159;-1.114502;-1.181057;-1.206101; 0.020794
 0.000000; 0.000204; 0.012082; 0.017549;-0.197412;-0.620047;-0.950092;-1.113252;-1.179423;-1.204282;-0.776165
-0.000000; 0.000173; 0.017439; 0.038450; 0.009283; 0.011590; 0.029709; 0.040985; 0.045852; 0.047717;-0.361825
 0.000000; 0.000060; 0.001639; 0.023000; 0.219308; 0.599687; 0.906677; 1.060324; 1.122893; 1.146432;-0.728229
-0.000000;-0.000088;-0.000586;-0.006744;-0.199003;-0.566859;-0.848500;-0.985816;-1.041160;-1.061901; 1.013441
-0.000000;-0.000198;-0.011303;-0.003666; 0.135999; 0.358866; 0.524286; 0.604891; 0.637428; 0.649631; 0.995182
 0.000000; 0.000085; 0.005074; 0.009367; 0.004715;-0.007427;-0.020911;-0.028168;-0.031175;-0.032312;-0.233133
-0.000000;-0.000470;-0.013301;-0.024878;-0.028181;-0.013110; 0.001595; 0.008967; 0.011946; 0.013062; 1.704782
 0.000000; 0.000243; 0.016007; 0.037690; 0.011341;-0.020328;-0.039521;-0.048231;-0.051662;-0.052938;-0.565378
-0.000000;-0.000124;-0.026509;-0.214448;-0.667229;-1.243060;-1.646601;-1.839501;-1.916841;-1.945778;-0.204688
 0.000000; 0.000126; 0.007331; 0.004015;-0.024810;-0.005764; 0.025987; 0.044187; 0.051905; 0.054848;-0.111053
-0.000000;-0.000165;-0.004522;-0.006284;-0.126262;-0.442552;-0.715392;-0.853985;-0.910650;-0.931994; 0.986134
-0.000000;-0.000368;-0.024010;-0.188398;-0.634116;-1.221418;-1.640691;-1.842691;-1.923920;-1.954343; 0.886635
 0.000000; 0.000078; 0.005476; 0.020965; 0.037057; 0.043076; 0.045400; 0.046622; 0.047160; 0.047370;-0.239246
 0.000000; 0.000086; 0.003305; 0.003860;-0.004329;-0.033954;-0.066168;-0.084018;-0.091546;-0.094413;-0.425133
-0.000000;-0.000036;-0.001935;-0.041403;-0.340488;-0.851275;-1.230842;-1.414406;-1.488209;-1.515845; 0.174566
 0.000000; 0.000012;-0.001481; 0.013116; 0.159792; 0.428835; 0.649640; 0.761588; 0.807421; 0.824698;-0.304927
 0.000000; 0.001229; 0.039262; 0.084498; 0.100634; 0.177496; 0.270065; 0.322425; 0.344630; 0.353103;-3.285454
-0.000000;-0.000136;-0.004795;-0.006107; 0.004816; 0.044047; 0.072002; 0.084283; 0.088977; 0.090699; 0.867928
-0.000000;-0.000105; 0.001779; 0.017052; 0.036208; 0.053484; 0.072922; 0.084271; 0.089154; 0.091027;-0.503852
-0.000000;-0.000140;-0.002752; 0.028548; 0.117254; 0.192363; 0.232471; 0.249518; 0.256056; 0.258462; 0.271302
-0.000000;-0.000593;-0.012926;-0.010451; 0.028466; 0.088858; 0.142780; 0.171600; 0.183651; 0.188230; 1.379946
 0.000000; 0.000061; 0.003279; 0.007686;-0.031938;-0.145403;-0.246555;-0.298781;-0.320276;-0.328393;-0.275960
-0.000000;-0.000178;-0.010965;-0.030467;-0.031446;-0.040659;-0.054927;-0.063350;-0.066966;-0.068351; 0.540154
-0.000000;-0.000027;-0.002813; 0.000485; 0.051171; 0.141792; 0.217955; 0.256941; 0.272955; 0.278998;-0.125427
-0.000000;-0.000027; 0.002578; 0.034417; 0.079664; 0.053509;-0.000259;-0.032868;-0.046961;-0.052372; 0.070892
-0.000000;-0.000438;-0.017247;-0.070754;-0.264250;-0.595756;-0.869945;-1.009860;-1.067301;-1.088976; 2.106498
 0.000000; 0.000023; 0.000897;-0.023515;-0.168890;-0.419798;-0.622941;-0.725578;-0.767557;-0.783375;-0.097886
-0.000000;-0.000104;-0.006307;-0.017741;-0.011223; 0.004611; 0.016952; 0.023250; 0.025848; 0.026830; 0.529666
-0.000000;-0.000032;-0.001484;-0.003508;-0.006197;-0.007490;-0.006912;-0.006232;-0.005890;-0.005752; 0.179981
-0.000000;-0.000004; 0.001182; 0.022108; 0.065246; 0.087259; 0.095446; 0.098332; 0.099349; 0.099711;-0.368786
 0.000000; 0.000221; 0.002513;-0.017174;-0.049107;-0.097750;-0.141138;-0.164363;-0.174088;-0.177785;-1.721508
-0.000000;-0.000052; 0.001521; 0.005539; 0.001387;-0.008195;-0.018473;-0.024020;-0.026327;-0.027200; 0.646659
-0.000000;-0.000111;-0.006435;-0.009588; 0.010995; 0.035105; 0.054824; 0.065514; 0.070034; 0.071759; 0.785614
 0.000000; 0.000035;-0.001554; 0.003524; 0.134029; 0.368178; 0.546621; 0.634526; 0.670171; 0.683564;-0.295588
-0.000000;-0.000023; 0.001830; 0.006753; 0.020456; 0.042543; 0.050968; 0.053147; 0.053731; 0.053910; 0.605167
 0.000000; 0.000009; 0.000808; 0.017147; 0.064539; 0.121199; 0.159335; 0.177054; 0.184066; 0.186676;-0.158546
-0.000000;-0.000557;-0.039915;-0.249461;-0.781550;-1.468885;-1.946630;-2.173755;-2.264610;-2.298574; 1.141606
 0.000000; 0.000229; 0.013913; 0.008458;-0.276763;-0.824110;-1.250941;-1.461034;-1.546036;-1.577936;-0.426580
 0.000000; 0.000209; 0.012598; 0.036980; 0.069590; 0.195288; 0.326311; 0.396935; 0.426389; 0.437560;-1.051283
 0.000000; 0.000120; 0.006697; 0.068964; 0.395693; 0.920094; 1.307345; 1.494446; 1.569650; 1.597807;-0.617528
 0.000000; 0.000170; 0.007085; 0.028385; 0.079388; 0.173323; 0.262338; 0.309715; 0.329419; 0.336885;-0.969847
-0.000000;-0.000012;-0.000633;-0.003496;-0.025355;-0.102656;-0.181686;-0.224472;-0.242371;-0.249169; 0.055450
 0.000000; 0.000173;-0.009797;-0.106250;-0.169755;-0.238090;-0.316541;-0.361294;-0.380346;-0.387626;-1.173834
 0.000000; 0.000171; 0.011893; 0.039756; 0.073258; 0.100541; 0.115901; 0.122729; 0.125404; 0.126398;-1.123323
-0.000000;-0.000014;-0.001996; 0.034032; 0.294537; 0.679458; 0.953596; 1.085132; 1.137941; 1.157709;-0.194087
 0.000000; 0.000268; 0.035303; 0.172625; 0.184782; 0.033467;-0.104823;-0.175639;-0.204673;-0.215621; 0.031941
 0.000000; 0.000186; 0.007855; 0.029979; 0.076326; 0.107592; 0.115508; 0.116237; 0.116053; 0.115919;-0.895847
-0.000000;-0.000505;-0.023422;-0.024979; 0.053894; 0.124095; 0.153778; 0.164330; 0.168051; 0.169376; 2.556532
 0.000000; 0.000090; 0.007185; 0.007542;-0.021334;-0.015216; 0.000977; 0.010051; 0.013825; 0.015252;-0.016388
 0.000000; 0.000172; 0.011545; 0.040196; 0.045727; 0.027389;-0.006260;-0.027791;-0.037317;-0.041006;-0.042749
 0.000000; 0.000046; 0.002714; 0.006766; 0.009843; 0.029433; 0.054027; 0.068307; 0.074431; 0.076777;-0.170551
-0.000000;-0.000605;-0.035917;-0.128850;-0.218147;-0.273287;-0.296806;-0.305381;-0.308432;-0.309521; 1.893521
-0.000000; 0.000015; 0.003195; 0.009646; 0.037764; 0.139939; 0.240294; 0.293819; 0.316094; 0.324539; 0.148654
-0.000000;-0.000596;-0.019349;-0.016700; 0.024059; 0.038905; 0.041265; 0.041422; 0.041367; 0.041332; 1.550521
-0.000000;-0.000587;-0.023528;-0.068438;-0.112346;-0.194180;-0.286111;-0.338197;-0.360344;-0.368804; 2.513815
-0.000000;-0.000020; 0.000913;-0.030401;-0.234113;-0.564744;-0.822192;-0.950712;-1.003082;-1.022792;-0.065060
 0.000000; 0.000567; 0.029649; 0.099738; 0.155697; 0.170311; 0.176199; 0.179236; 0.180529; 0.181025;-2.584535
-0.000000;-0.000013;-0.000577; 0.022312; 0.263720; 0.742687; 1.121561; 1.309115; 1.385168; 1.413734; 0.190004
 0.000000; 0.000083; 0.008766; 0.030887; 0.048997; 0.071566; 0.085475; 0.091513; 0.093832; 0.094685;-0.124900
-0.000000;-0.000312;-0.015346;-0.044652;-0.092488;-0.164397;-0.229484;-0.263923;-0.278230;-0.283650; 1.731567
-0.000000;-0.000040;-0.002928; 0.016601; 0.098085; 0.200157; 0.277288; 0.315408; 0.330867; 0.336674;-0.355207
 0.000000; 0.000188; 0.017121; 0.063245; 0.082192; 0.081291; 0.073870; 0.069127; 0.067060; 0.066265;-0.179677
-0.000000;-0.000024;-0.001904;-0.043810;-0.342245;-0.867260;-1.268819;-1.465690;-1.545268;-1.575125; 0.120273
-0.000000; 0.000022; 0.002367; 0.008799; 0.012312; 0.029761; 0.055672; 0.071535; 0.078461; 0.081131;-0.086613
-0.000000;-0.000612;-0.016152; 0.006141; 0.181555; 0.524801; 0.808579; 0.951847; 1.010359; 1.032393; 2.462417
 0.000000; 0.000205; 0.009148; 0.015372;-0.000176;-0.029240;-0.050323;-0.060139;-0.064009;-0.065446;-0.900174
 0.000000; 0.000108; 0.006449;-0.027687;-0.342517;-0.859456;-1.239373;-1.422557;-1.496139;-1.523682;-0.469753
 0.000000; 0.000113; 0.007294; 0.012474;-0.023446;-0.074350;-0.114507;-0.135076;-0.143555;-0.146759;-0.335780
 0.000000; 0.000178; 0.008577; 0.035623; 0.090169; 0.132552; 0.147972; 0.152081; 0.153207; 0.153556;-0.680060
-0.000000;-0.000199;-0.002542; 0.001607; 0.008913; 0.034444; 0.051803; 0.058976; 0.061621; 0.062576; 0.677598
 0.000000; 0.000236; 0.031329; 0.238301; 0.744627; 1.365597; 1.794672; 1.999003; 2.080832; 2.111436;-0.263804
 0.000000; 0.000060; 0.003018; 0.006153; 0.005195; 0.005624; 0.006950; 0.007762; 0.008112; 0.008246;-0.263553
 0.000000; 0.000156; 0.008136;-0.004334;-0.198525;-0.592752;-0.914025;-1.074947;-1.140465;-1.165109;-0.671261
 0.000000; 0.000179; 0.007444; 0.027370; 0.074471; 0.185979; 0.298118; 0.359087; 0.384651; 0.394368;-0.523412
-0.000000;-0.000145;-0.010418;-0.022263; 0.015699; 0.078429; 0.135536; 0.166318; 0.179228; 0.184138;-0.235924
 0.000000; 0.000034; 0.001658; 0.005157;-0.010496;-0.096635;-0.188880;-0.239412;-0.260634;-0.268705;-0.182633
 0.000000; 0.000041; 0.001658;-0.033442;-0.331000;-0.825569;-1.190905;-1.367722;-1.438871;-1.465523;-0.183024
-0.000000;-0.000053;-0.003030;-0.025443;-0.059437;-0.068894;-0.068868;-0.067977;-0.067506;-0.067314; 0.455583
-0.000000;-0.000158;-0.010944;-0.027855;-0.065457;-0.190624;-0.310538;-0.373759;-0.399950;-0.409861; 0.494708
-0.000000;-0.000269;-0.017028;-0.046615;-0.038483;-0.008079; 0.014037; 0.024175; 0.028135; 0.029601; 0.952993
 0.000000; 0.000069; 0.006801; 0.007783;-0.060636;-0.168569;-0.253202;-0.295413;-0.312585;-0.319043; 0.213025
-0.000000;-0.000043;-0.001504;-0.009157;-0.037495;-0.125831;-0.222266;-0.276015;-0.298744;-0.307410; 0.423969
-0.000000;-0.000127;-0.006494;-0.009374; 0.066563; 0.254260; 0.423948; 0.512375; 0.548890; 0.562694; 0.548473
 0.000000; 0.000094; 0.001751;-0.006403;-0.038878;-0.051479;-0.037301;-0.025108;-0.019362;-0.017093;-0.746275
-0.000000;-0.000006;-0.000297;-0.025857;-0.140188;-0.291605;-0.397076;-0.447085;-0.467050;-0.474507; 0.081058
 0.000000; 0.000183; 0.008951; 0.024706; 0.014008;-0.088047;-0.199790;-0.260896;-0.286512;-0.296245;-0.755723
-0.000000;-0.000593;-0.028168;-0.100718;-0.158046;-0.159136;-0.149779;-0.144191;-0.141807;-0.140896; 2.400945
 0.000000; 0.000013; 0.000381;-0.006094;-0.098431;-0.283067;-0.429010;-0.501479;-0.530917;-0.541983;-0.103069
-0.000000;-0.000033;-0.001726;-0.000414; 0.005063;-0.001443;-0.011723;-0.017682;-0.020218;-0.021187; 0.098658
 0.000000; 0.000903; 0.019828; 0.086107; 0.240759; 0.376382; 0.458021; 0.495580; 0.510481; 0.516037;-2.532898
-0.000000;-0.000040;-0.001931;-0.031149;-0.293343;-0.756688;-1.100094;-1.265674;-1.332165;-1.357052; 0.129315
 0.000000; 0.000048; 0.003084;-0.009262;-0.017603; 0.090149; 0.210807; 0.276368; 0.303759; 0.314154;-0.115225
-0.000000;-0.000163;-0.027110;-0.205040;-0.547931;-0.938563;-1.213592;-1.346466;-1.399996;-1.420060;-0.122873
-0.000000;-0.000328;-0.036039;-0.230157;-0.692560;-1.321986;-1.775390;-1.993934;-2.081791;-2.114693; 1.476574
 0.000000;-0.000092;-0.023020;-0.168387;-0.316094;-0.353804;-0.348418;-0.340966;-0.337300;-0.335839;-0.344309
 0.000000; 0.000141; 0.006101; 0.019911; 0.039300; 0.073865; 0.107752; 0.125680; 0.133097; 0.135901;-1.038050
-0.000000;-0.000012;-0.001392; 0.039331; 0.370341; 0.887779; 1.257915; 1.435096; 1.506134; 1.532711;-0.236327
-0.000000;-0.000442;-0.039235;-0.251359;-0.812870;-1.541731;-2.045010;-2.283459;-2.378716;-2.414308; 1.070930
-0.000000;-0.000392;-0.014156;-0.024481;-0.044393;-0.047859;-0.043272;-0.040012;-0.038557;-0.037994; 2.266788
-0.000000;-0.000061; 0.003010; 0.003604;-0.036409;-0.074206;-0.098285;-0.109425;-0.113827;-0.115465; 0.943806
-0.000000;-0.000197;-0.008207;-0.023828;-0.130533;-0.397232;-0.639248;-0.765466;-0.817606;-0.837321; 1.268828
 0.000000; 0.000069;-0.008328;-0.012876; 0.004622;-0.004343;-0.019663;-0.028325;-0.031976;-0.033366; 0.246483
 0.000000; 0.000001;-0.003573; 0.022879; 0.306528; 0.807676; 1.191084; 1.379005; 1.454949; 1.483441;-0.047351
 0.000000; 0.000105; 0.006841; 0.012720;-0.001691; 0.004651; 0.024657; 0.037556; 0.043236; 0.045431;-0.433696
 0.000000; 0.000184; 0.008084; 0.015340;-0.003329;-0.028017;-0.040557;-0.045422;-0.047200;-0.047842;-0.930915
-0.000000;-0.000207;-0.008636; 0.012650; 0.255962; 0.684230; 1.016777; 1.181335; 1.248108; 1.273197; 0.462487
 0.000000; 0.000026; 0.001682; 0.006540; 0.008930; 0.007944; 0.006902; 0.006388; 0.006180; 0.006103;-0.084736
 0.000000; 0.000163; 0.010492; 0.027805; 0.047712; 0.141720; 0.240407; 0.293817; 0.316136; 0.324608;-0.450623
 0.000000; 0.000462; 0.016353; 0.022591;-0.011475;-0.053497;-0.069216;-0.073296;-0.074394;-0.074731;-2.288009
-0.000000;-0.000321;-0.017550;-0.045442;-0.078953;-0.206319;-0.335714;-0.405283;-0.434306;-0.445317; 0.995049
-0.000000;-0.000022;-0.000843;-0.008155;-0.033706;-0.032557;-0.018970;-0.010390;-0.006666;-0.005235; 0.326019
-0.000000;-0.000001; 0.003379; 0.047194; 0.267758; 0.643094; 0.934253; 1.078308; 1.136756; 1.158717; 0.252981
 0.000000; 0.000041; 0.002250;-0.028717;-0.309121;-0.838935;-1.258296;-1.466189;-1.550523;-1.582203;-0.170970
 0.000000; 0.000137; 0.003712; 0.018688; 0.051893; 0.060348; 0.060235; 0.059779; 0.059577; 0.059502;-0.985528
 0.000000; 0.000007; 0.000319; 0.002493; 0.004186;-0.004999;-0.016269;-0.022588;-0.025258;-0.026275;-0.051494
-0.000000;-0.000363;-0.016838;-0.061743;-0.120900;-0.155547;-0.175734;-0.185222;-0.189018;-0.190438; 1.718489
-0.000000;-0.000068;-0.003544; 0.042901; 0.396463; 0.976158; 1.400910; 1.604990; 1.686824; 1.717437; 0.078046
-0.000000;-0.000156;-0.008034;-0.027814;-0.062448;-0.075746;-0.073555;-0.070534;-0.069045;-0.068451; 0.656125
-0.000000;-0.000216;-0.012090;-0.040352;-0.084841;-0.214776;-0.340510;-0.407642;-0.435620;-0.446233; 0.226859
 0.000000; 0.000050; 0.003271; 0.040220; 0.190727; 0.346860; 0.429176; 0.463022; 0.475784; 0.480450;-0.262951
-0.000000;-0.000168;-0.011535;-0.043371;-0.062207;-0.019541; 0.035495; 0.066641; 0.079848; 0.084886; 0.753050
-0.000000;-0.000055;-0.006266;-0.074797;-0.442209;-1.058976;-1.522440;-1.748173;-1.839210;-1.873340;-0.086906
-0.000000;-0.000173;-0.012444;-0.032943;-0.037202; 0.047959; 0.160502; 0.225430; 0.253144; 0.263743; 0.495099
 0.000000; 0.000105; 0.003493; 0.022686; 0.076460; 0.110290; 0.124104; 0.129394; 0.131356; 0.132070;-0.688551
-0.000000;-0.000194;-0.010824;-0.050633;-0.107576;-0.136802;-0.147687;-0.151613;-0.153028;-0.153538; 1.100367
-0.000000;-0.000018; 0.000422; 0.015526; 0.017098;-0.076095;-0.175939;-0.229614;-0.251963;-0.260434;-0.047009
-0.000000;-0.000237;-0.011491;-0.022485;-0.001527; 0.010138; 0.007451; 0.004357; 0.002886; 0.002306; 0.937351
-0.000000;-0.000087;-0.001040; 0.000723;-0.004618;-0.058729;-0.117178;-0.148459;-0.161441;-0.166355; 0.573158
 0.000000; 0.000032;-0.007623; 0.003450; 0.094462; 0.177992; 0.228461; 0.251848; 0.261162; 0.264641;-0.073775
 0.000000; 0.000022; 0.003723; 0.015512; 0.003341;-0.024016;-0.044683;-0.054590;-0.058547;-0.060024; 0.185009
 0.000000; 0.000124; 0.006172; 0.016345; 0.018323; 0.030316; 0.043106; 0.049616; 0.052248; 0.053234;-0.630634
-0.000000;-0.000065; 0.001435;-0.005595;-0.180235;-0.529974;-0.813152;-0.954962;-1.012717;-1.034445; 0.669227
 0.000000; 0.000066; 0.005321;-0.000540;-0.048817;-0.080830;-0.094114;-0.099171;-0.101035;-0.101712; 0.029859
 0.000000; 0.000782; 0.018795; 0.004178;-0.066886;-0.113920;-0.119192;-0.115426;-0.112929;-0.111858;-2.635960
 0.000000; 0.000181; 0.007874; 0.017785; 0.026756; 0.029848; 0.033962; 0.036457; 0.037527; 0.037937;-1.177260
 0.000000; 0.001206; 0.053010; 0.301445; 0.989758; 1.816592; 2.353091; 2.600480; 2.698312; 2.734732;-3.815949
 0.000000; 0.000053; 0.003597; 0.000616;-0.031202;-0.038110;-0.023060;-0.011488;-0.006167;-0.004082;-0.091150
-0.000000;-0.000206;-0.012763;-0.035066;-0.025705;-0.009122;-0.003482;-0.002545;-0.002467;-0.002481; 0.654113
 0.000000; 0.000165; 0.008233; 0.015382; 0.002917;-0.017988;-0.033749;-0.041292;-0.044302;-0.045425;-0.513545
 0.000000; 0.000013; 0.002899; 0.018381; 0.033120; 0.027325; 0.013865; 0.005855; 0.002433; 0.001126; 0.247317
 0.000000; 0.000184; 0.002370; 0.036199; 0.275032; 0.654098; 0.941553; 1.082907; 1.140147; 1.161639;-1.190016
 0.000000; 0.000119; 0.006583;-0.010621;-0.157893;-0.386198;-0.558609;-0.643704;-0.678242;-0.691223;-0.615698
 0.000000; 0.000128; 0.008046; 0.005959;-0.042261;-0.100987;-0.147145;-0.170974;-0.180832;-0.184563;-0.371581
-0.000000; 0.000038; 0.005054; 0.035094; 0.091873; 0.128746; 0.145945; 0.152911; 0.155534; 0.156493;-0.284574
 0.000000;-0.000125;-0.022904;-0.181139;-0.522245;-0.948788;-1.264721;-1.420518;-1.483763;-1.507535; 0.238177
 0.000000; 0.000050; 0.001284; 0.002722; 0.044935; 0.153871; 0.249117; 0.297771; 0.317702; 0.325215;-0.323416
 0.000000; 0.000036; 0.001587;-0.005279;-0.057339;-0.188307;-0.311342;-0.376506;-0.403584;-0.413845;-0.289878
