  8400	47451908882442442390609561814934183229972383349918837415902642237103308621362472773790468006969418130043016512664871967958458093950197378842624.000000
  8410	36857957368627141497232644111586981646273050981290711961587667445347557930726119217569529810575279015260596048007495726618309434420654457749504.000000
  8420	28587694864532482784966737266954849026488830923899886432691802930114902305941351484480135796146850000956171126392995232289439205685820611624960.000000
  8430	22141001760981731589615156390736120530516777602579970258613928296931604815681277915576727750511521287118020575930910070126264913347999459966976.000000
  8440	17123226572891961047161240786344627317846050142177353394182123623555166386403114782378580909823430612319779331762187371330632289578564169236480.000000
  8450	13223429430753817411544864829557218917294793885529987292286832262278019631588287331282589523974443423674321823173839511732862563889854749343744.000000
  8460	10197006946769670157168056233722935905301887335991972504762388416296965722592498936405240707464027775194061280630675809331990149860844218875904.000000
  8470	7851839169212223468532427916022068628987588919661261716442485507930044837480442780287779121407795510127492890464102375421936980802621180739584.000000
  8480	6037262976119573115633448807635248134319230635372246886263865116772890886768943205930996587878831375952464408414716608320454536273138932514816.000000
  8490	4635309751739019572036539022327327674607447219781258379125342926085472543624609755892005661440806591535485468412895459158277353741919115542528.000000
  8500	3553753882177229883512292015493607748330955822344870584414574077442376980368764083205765466019615864922306733085005406238653611842151439663104.000000
  8510	2720606939846739713507706111417498495609013225201142299873125586475649587890186276132076991201869031351439918102746285919206774329909859844096.000000
  8520	2079764077859950105902897103541892556753518250428712619379489782398686839711917546293528323573603892615663055958078568748691606410827508219904.000000
  8530	1587567166683291385421699874600988932741889893444796133471072923423298001523171187184899026218972488825000893459550840739077973749279603294208.000000
  8540	1210096085074458577109113951205578572575508800794692347095865304536104441901637455440038105997737972690359358713268324509328436098244653613056.000000
  8550	921037391028891241983447726637718518367869314347339802945002921474112141587452933198760912895608141039867621310708455528249944518699488641024.000000
  8560	700010042886800984065708772720408196684372789692727573780790764756645621474795972329834840700758164100117017367153848717242711204405580922880.000000
  8570	531252306803572876879945625949807688102163911493977018680383800637552675849412142908220079534617354209820058360026329731602692303666173444096.000000
  8580	402593612282442090645935382702469975266672476928258367684263032778389907501107405100216763474296470672914723676114103630178190515101272899584.000000
  8590	304650831265462612030088541014987743525168766902001724549150037436718023623423469077936772121672202342640560115376911445180949336528114417664.000000
  8600	230201015082503085789682062428470598421657927502549884989502530833018992473322705102726941722832092650740177960902139566482257610123084038144.000000
  8610	173692642571176626675735172240845598842206378980836537039313678644384822653150508369874200336571379029252823204505393714329458496607105318912.000000
  8620	130865411045379489391589083252153560327378664422534472652241491255269320037383274072854872668605501105302494234831738115689378182580987232256.000000
  8630	98454943667311850885118125566273284654868068136777443852037413703709829722209218540122218664397085180597606175596885004478503676443420000256.000000
  8640	73963818762739436964440321327476677227002743336508730882875701713946686333226821680636339844013478248459364287411510491719752222315630297088.000000
  8650	55484312102259829455609436926918576430371464292249174515797073105141999659836881068548253562214309394138909531797209761993153299741335879680.000000
  8660	41561394147737948023442007243980076072067927806867805489901162905958850454962174597174529566681619125686815654343268833345870591129854935040.000000
  8670	31087011025553790847661615811038191274128613023815370344275252692140187275599445508373904399619990648776286629465709123347997095893173010432.000000
  8680	23218637061823698574572601552528453430734403998922670440387606335591497564311051425367377685868590799886306654700677367441000982559003246592.000000
  8690	17316627338862447414985708222345906028487044136335609107228617532364445639375417455200669258648148498716851543619618262341077622672519593984.000000
  8700	12896108144416174583973971661084985778298732419630597579324357529429639681370155073798544676508768157324736370956815108435995431007602868224.000000
  8710	9590090917962224115047419351306549023291689215101282553592392678410454693063731788404202745118454407534530299542827887348498565211296366592.000000
  8720	7121236665526773181943479441994457363324111933277716333947675552879645369937277117795707698859478982769228891596934238749024581094295470080.000000
  8730	5280276734712983425310209016778533796865927973792321842476016509204532344838379171026048267201967262122509949067085810667394454332138061824.000000
  8740	3909547119483268980708759273203270971038263728413791302439578488223107150709542888913813498183760839265602806622508464448859212635189542912.000000
  8750	2890444629159193704778871399377120415332710096951494542553967568636171291954132884362471452635501874736921780081664689030706970661706792960.000000
